x,y,z
158.60397,8.680986,432.43396
155.50401,8.614737,430.67087
152.79604,8.563958,429.1747
150.20174,8.5131855,427.78995
147.51947,8.476404,426.41898
144.53516,8.447645,424.93814
141.54202,8.424879,423.50424
138.38184,8.411828,422.07153
135.59256,8.40759,420.83612
132.71307,8.406417,419.56772
129.97723,8.408297,418.36197
127.7075,8.4142275,417.3823
125.16382,8.413818,416.3067
122.72129,8.421931,415.3182
120.0501,8.441239,414.2553
117.387596,8.46914,413.20493
114.68555,8.507184,412.1727
112.09039,8.54571,411.21588
109.28961,8.601508,410.21255
107.07833,8.646435,409.45737
104.79535,8.700486,408.74567
102.240715,8.7790365,408.01544
100.08347,8.851092,407.4353
97.93553,8.930489,406.90393
95.76655,9.015298,406.42026
93.41034,9.120083,405.94983
90.87084,9.23441,405.49188
88.135765,9.360335,405.02563
85.254135,9.491953,404.55505
82.31095,9.636635,404.09186
78.95493,9.799072,403.58655
75.79634,9.966001,403.1583
73.356964,10.105455,402.83517
70.41199,10.273217,402.452
67.60795,10.439366,402.1227
65.023834,10.590668,401.8567
62.345623,10.746421,401.62338
59.179512,10.936433,401.35974
55.942623,11.127022,401.12744
52.594494,11.32682,400.91034
49.636734,11.515024,400.74524
46.430885,11.707024,400.57385
43.164715,11.909208,400.4474
40.109642,12.10341,400.3835
37.414944,12.277628,400.36154
34.457485,12.476745,400.36105
31.634796,12.672476,400.37726
28.697733,12.882025,400.4241
25.650486,13.102426,400.50357
22.735188,13.315751,400.60785
20.029594,13.522045,400.75
17.667131,13.7088375,400.91687
15.112117,13.916137,401.1682
12.388323,14.141869,401.48434
9.246172,14.409443,401.8547
6.419977,14.652829,402.20908
4.0695963,14.855214,402.56165
1.1218467,15.115009,403.0725
-1.63042,15.365793,403.61954
-4.3846893,15.619482,404.21408
-7.1900606,15.88415,404.87103
-9.864811,16.14209,405.53445
-12.883898,16.438274,406.32028
-15.617608,16.713037,407.04755
-18.153217,16.9809,407.7535
-20.739891,17.259436,408.49698
-23.565924,17.569267,409.33304
-26.350845,17.876753,410.18875
-29.130163,18.194283,411.05453
-31.84742,18.50844,411.92862
-34.91362,18.870335,412.96466
-37.86295,19.220503,413.99652
-40.83717,19.572716,415.0382
-43.556793,19.893238,416.00598
-46.269127,20.219324,416.99747
-49.05985,20.55073,418.03583
-51.665356,20.872616,419.04944
-54.41482,21.209953,420.16235
-57.008694,21.536724,421.2592
-59.82024,21.896269,422.49033
-62.658424,22.253601,423.7567
-65.297905,22.60988,424.9666
-67.864426,22.95216,426.16083
-70.70594,23.344124,427.5172
-73.03788,23.672934,428.69476
-75.292404,24.001425,429.86374
-77.70902,24.357561,431.1449
-80.20922,24.73469,432.52298
-82.56977,25.09674,433.83743
-85.27001,25.515326,435.36426
-88.04057,25.946592,436.94174
-90.733734,26.374262,438.50443
-93.63138,26.838009,440.22394
-96.08758,27.235392,441.696
-98.79032,27.681501,443.35785
-101.16607,28.076393,444.8341
-103.49607,28.470026,446.31183
-105.39837,28.79974,447.5521
-107.56685,29.177128,448.99655
-109.81243,29.57853,450.5119
-112.19376,30.0106,452.1229
-114.741905,30.473234,453.87875
-117.02488,30.899448,455.46548
-119.37232,31.33979,457.11176
-121.4996,31.74348,458.63455
-123.84043,32.207863,460.35107
-126.065636,32.650005,461.99277
-128.50342,33.13617,463.8405
-130.59256,33.55604,465.45108
-132.94331,34.037243,467.3131
-135.26479,34.52665,469.18008
-137.63702,35.024986,471.10394
-140.01122,35.53479,473.05038
-142.12933,35.98756,474.8173
-144.26544,36.451817,476.61908
-146.46162,36.9278,478.501
-148.41096,37.35124,480.20255
-150.35347,37.78303,481.92343
-152.03102,38.153744,483.42776
-153.94489,38.580154,485.19305
-155.94931,39.043053,487.08267
-158.18333,39.558548,489.2121
-160.51515,40.09423,491.4575
-162.75272,40.621574,493.6655
-164.8905,41.128994,495.7891
-167.28314,41.70841,498.21317
-169.59508,42.275623,500.61752
-171.9828,42.864723,503.13254
-174.35048,43.4514,505.63354
-176.20708,43.918755,507.61887
-178.0481,44.382763,509.60233
-180.28279,44.94677,512.028
-182.31923,45.467915,514.2564
-184.1853,45.952606,516.32965
-185.84045,46.391815,518.1956
-187.72942,46.89995,520.3456
-189.28915,47.322475,522.17285
-191.36992,47.890087,524.6547
-193.35686,48.44382,527.08105
-195.36226,48.99811,529.53986
-197.11378,49.481556,531.74896
-197.95613,49.719044,532.9202
-198.61449,49.90849,533.918
-199.71358,50.236557,535.6526
-200.98325,50.632534,537.7197
-202.49915,51.113815,540.2911
-203.94952,51.588497,542.9269
-205.47282,52.112404,545.8611
-207.03236,52.665375,549.03955
-208.0857,53.05562,551.3061
-209.00792,53.40779,553.38947
-210.09045,53.843987,556.02344
-210.91786,54.193794,558.19214
-211.67668,54.536167,560.33026
-212.39584,54.87864,562.52106
-213.20233,55.287754,565.1483
-213.94656,55.685944,567.6974
-214.60474,56.061977,570.1822
-215.29958,56.494637,573.02405
-216.03218,56.976044,576.29144
-216.64043,57.431496,579.4194
-217.10316,57.83534,582.28613
-217.59631,58.31087,585.67413
-218.01869,58.762157,588.91956
-218.3987,59.246727,592.4787
-218.63664,59.652138,595.5503
-218.8185,60.062805,598.7581
-218.8463,60.289772,600.6352
-218.8348,60.604424,603.2451
-218.75209,60.832718,605.2973
-218.61191,61.052513,607.3419
-218.33421,61.3913,610.4622
-217.99773,61.752,613.7922
-217.62645,62.122196,617.2381
-217.2308,62.474136,620.4883
-216.85368,62.799408,623.53784
-216.44397,63.128567,626.66205
-215.97437,63.494144,630.1604
-215.52884,63.834316,633.41693
-215.07115,64.16198,636.5451
-214.56047,64.50998,639.88477
-214.08344,64.83327,642.963
-213.61458,65.127686,645.79517
-213.08272,65.453575,648.8509
-212.5882,65.75936,651.70776
-212.0727,66.06623,654.57764
-211.5766,66.34095,657.16235
-211.05795,66.589806,659.6068
-210.46518,66.84798,662.1299
-209.81128,67.1029,664.7064
-209.10483,67.36637,667.3851
-208.3747,67.62109,670.00073
-207.58699,67.872314,672.62427
-206.75572,68.11709,675.29144
