x,y,z
-437.3811,-125.56722,232.8657
-438.47522,-126.02461,232.59297
-439.6145,-126.499725,232.31117
-440.63678,-126.92899,232.05524
-441.65176,-127.355774,231.80359
-442.68866,-127.79223,231.54735
-443.68875,-128.21411,231.2982
-444.71307,-128.64844,231.04405
-445.7167,-129.07254,230.79306
-446.76398,-129.51437,230.52888
-447.80524,-129.95691,230.26639
-448.8214,-130.39217,230.0113
-449.83603,-130.82974,229.758
-450.84613,-131.26947,229.50412
-451.85345,-131.70969,229.25095
-452.84546,-132.1431,228.99942
-453.8429,-132.58002,228.74751
-454.85153,-133.02365,228.49332
-455.8679,-133.47299,228.23602
-456.67328,-133.82573,228.03279
-457.51685,-134.19836,227.82124
-458.53064,-134.65024,227.56612
-459.35626,-135.01694,227.35776
-460.19122,-135.38693,227.14687
-461.1748,-135.82681,226.90015
-462.19138,-136.28368,226.6442
-463.02615,-136.65707,226.43677
-463.8426,-137.0219,226.2348
-464.74753,-137.42711,226.0086
-465.55264,-137.78984,225.80495
-466.37027,-138.1589,225.60246
-467.18207,-138.52638,225.40128
-468.0038,-138.9014,225.19792
-468.82562,-139.27695,224.99345
-469.6274,-139.64438,224.79153
-470.44046,-140.01585,224.59259
-471.27774,-140.39824,224.38463
-472.08438,-140.76967,224.18022
-472.90756,-141.14873,223.97641
-473.8038,-141.56013,223.75337
-474.70963,-141.9784,223.53052
-475.60666,-142.39326,223.31194
-476.49796,-142.81053,223.09322
-477.31046,-143.196,222.89671
-478.11786,-143.57985,222.70148
-478.94684,-143.9761,222.4992
-479.77496,-144.37236,222.29848
-480.58273,-144.76016,222.10387
-481.38498,-145.14581,221.90775
-482.2011,-145.53947,221.70978
-482.9906,-145.91916,221.51607
-483.80533,-146.31331,221.31613
-484.60352,-146.69957,221.1216
-485.41287,-147.09233,220.92668
-486.21405,-147.48076,220.73547
-487.10522,-147.91064,220.51985
-487.9949,-148.33774,220.30812
-488.79684,-148.72733,220.11412
-489.5955,-149.11664,219.92546
-490.59427,-149.60797,219.68527
-491.3928,-150.0019,219.49255
-492.3893,-150.49306,219.25116
-493.14764,-150.86433,219.0661
-494.03012,-151.29573,218.85484
-494.93658,-151.74118,218.63667
-495.80728,-152.16902,218.42778
-496.88782,-152.704,218.16591
-497.97742,-153.2469,217.90312
-498.79623,-153.6566,217.7074
-499.5943,-154.05746,217.51735
-500.3514,-154.43222,217.33397
-500.95557,-154.7323,217.1793
-501.5158,-155.00647,217.0279
-502.07257,-155.28038,216.87303
-502.64255,-155.55801,216.7144
-503.2368,-155.84753,216.54097
-503.79706,-156.11699,216.36919
-504.41,-156.41614,216.17616
-504.98026,-156.68916,215.99783
-505.60468,-156.9847,215.79672
-506.19305,-157.26175,215.59586
-506.76276,-157.52841,215.39883
-507.32846,-157.79031,215.19963
-507.90717,-158.05542,214.9889
-508.49185,-158.32222,214.76854
-508.82172,-158.47173,214.62973
-509.19662,-158.63626,214.46928
-509.63156,-158.83292,214.28012
-510.12054,-159.0508,214.07707
-510.62576,-159.28137,213.86407
-511.1122,-159.50562,213.65663
-511.4708,-159.66844,213.4867
-511.769,-159.79842,213.33406
-512.0316,-159.91527,213.19131
-512.20325,-159.98228,213.06186
-512.3985,-160.05803,212.91934
-512.6195,-160.1401,212.76056
-512.80634,-160.20607,212.60399
-513.04114,-160.28973,212.42033
-513.49304,-160.46413,212.10143
-513.81866,-160.58401,211.84424
-514.2849,-160.76147,211.49408
-514.657,-160.89867,211.20177
-515.09,-161.056,210.85062
-515.5259,-161.2079,210.47977
-516.0731,-161.38966,210.00427
-516.6771,-161.58475,209.46442
-517.09045,-161.71236,209.06877
-517.5675,-161.85913,208.59866
-518.0329,-161.99771,208.12808
-518.3781,-162.0954,207.76012
-518.75116,-162.20383,207.36098
-519.11743,-162.30345,206.95276
-519.39,-162.37424,206.63939
-519.74646,-162.46489,206.219
-520.1163,-162.553,205.76192
-520.4406,-162.6224,205.34554
-520.8848,-162.72255,204.78368
-521.43243,-162.84727,204.09003
-521.9183,-162.95543,203.47717
-522.347,-163.05359,202.93379
-522.8259,-163.1623,202.32649
-523.4123,-163.29218,201.57384
-523.9223,-163.40645,200.911
-524.44,-163.52148,200.23601
-524.92194,-163.63535,199.60739
-525.4075,-163.75037,198.97157
-525.892,-163.86713,198.34987
-526.4639,-164.00343,197.60951
-526.9298,-164.12067,197.00835
-527.47156,-164.25157,196.31334
-528.03094,-164.38821,195.59277
-528.5991,-164.52705,194.86855
-529.1764,-164.67075,194.1321
-529.72845,-164.80853,193.42876
-530.28534,-164.9479,192.71454
-530.85175,-165.09125,191.99547
-531.46875,-165.24545,191.21373
-532.0246,-165.38719,190.50313
-532.58203,-165.53165,189.79858
-533.13635,-165.67523,189.08951
-533.71045,-165.82333,188.36334
-534.2802,-165.9712,187.63881
-534.8359,-166.11847,186.9347
-535.40234,-166.27171,186.21683
-535.958,-166.4222,185.50786
-536.5164,-166.57565,184.79166
-537.0779,-166.73056,184.07367
-537.63135,-166.88191,183.36588
-538.1732,-167.03337,182.67776
-538.6982,-167.18239,182.00761
-539.2361,-167.33786,181.32
-539.74927,-167.48697,180.66846
-540.2681,-167.6405,180.00903
-540.8098,-167.80011,179.32413
-541.32684,-167.95387,178.66652
-541.8474,-168.1131,178.01138
-542.37366,-168.27763,177.3485
-542.89935,-168.44667,176.68552
-543.43164,-168.61847,176.00885
-543.9506,-168.78738,175.35362
-544.5026,-168.96837,174.66017
-545.0425,-169.1482,173.9848
-545.5083,-169.30537,173.3976
-546.1922,-169.53648,172.53242
-546.86993,-169.76427,171.673
-547.5708,-170.00119,170.78917
-548.2531,-170.23334,169.92496
-548.80524,-170.4212,169.22404
-549.34973,-170.60608,168.53857
-549.9216,-170.80133,167.81657
-550.4879,-170.99492,167.10587
-551.04785,-171.18645,166.40285
-551.63245,-171.38896,165.66301
-552.19556,-171.5847,164.95491
-552.72614,-171.7691,164.28154
-553.27655,-171.96185,163.58601
-553.7997,-172.14452,162.92554
-554.32104,-172.32953,162.26738
-554.82294,-172.50725,161.6345
-555.3601,-172.69998,160.96056
-555.87335,-172.89014,160.31477
-556.40247,-173.08656,159.65306
-556.9134,-173.2798,159.01108
-557.4383,-173.47707,158.35156
-557.9512,-173.67152,157.70401
-558.4647,-173.86967,157.0599
-559.0149,-174.08159,156.37741
-559.5391,-174.28767,155.72794
-560.0498,-174.48618,155.09976
-560.625,-174.70999,154.38725
-561.1926,-174.93123,153.6799
-561.73785,-175.14607,153.00002
-562.2913,-175.36072,152.31252
-562.87213,-175.58798,151.58983
-563.4363,-175.80829,150.88823
-563.97864,-176.0215,150.21895
-564.49725,-176.22679,149.57414
-564.8815,-176.38042,149.09644
-565.43506,-176.60114,148.40771
-566.1245,-176.87589,147.55238
-566.78314,-177.14104,146.73383
-567.46857,-177.41335,145.88548
-568.1503,-177.68657,145.03938
-568.83716,-177.96384,144.1802
-569.39026,-178.18585,143.49025
-569.81104,-178.35565,142.95915
-570.24384,-178.52888,142.41698
-570.6703,-178.69887,141.87755
-571.1149,-178.87645,141.31473
-571.5077,-179.03569,140.81502
-571.92426,-179.20471,140.27715
-572.29224,-179.34926,139.77919
-572.7005,-179.51367,139.23706
-573.12787,-179.68951,138.66869
-573.5512,-179.86183,138.09453
-573.95184,-180.02466,137.55252
-574.3524,-180.18642,137.00735
-574.7741,-180.35529,136.42827
-575.19836,-180.52637,135.83893
-575.7382,-180.7432,135.09299
-576.11273,-180.89647,134.57248
-576.63617,-181.10576,133.8396
-577.1524,-181.31192,133.1204
-577.6577,-181.5151,132.4188
-578.02795,-181.66621,131.89983
-578.47925,-181.85408,131.25601
-578.822,-181.9946,130.76488
-579.34546,-182.21057,130.0161
-579.84106,-182.41531,129.33124
-580.374,-182.64014,128.60532
-580.7946,-182.82095,128.04115
-581.23553,-183.01329,127.467964
-581.66437,-183.20355,126.926384
-582.1123,-183.40633,126.38016
-582.55206,-183.60623,125.83454
-583.007,-183.81937,125.29066
-583.46,-184.02766,124.74564
-583.9532,-184.26157,124.17358
-584.459,-184.49866,123.5856
-584.9345,-184.72496,123.03377
-585.4257,-184.96019,122.4684
-586.08014,-185.27495,121.71191
-586.59265,-185.51947,121.12516
-587.2629,-185.84172,120.35525
-587.82874,-186.11177,119.70315
-588.6062,-186.48329,118.81589
-589.1698,-186.75395,118.173195
-589.7187,-187.02203,117.54892
-590.2918,-187.30557,116.89715
-590.87335,-187.59685,116.24446
-591.4583,-187.89136,115.59106
-592.1697,-188.2416,114.79757
-592.67957,-188.48763,114.19019
-593.1758,-188.72327,113.58154
-593.647,-188.94135,112.974464
-594.1254,-189.16231,112.32877
-594.51276,-189.3329,111.79073
-594.8833,-189.49521,111.261635
-595.32983,-189.68631,110.58985
-595.7393,-189.86024,109.94903
-596.188,-190.04694,109.23141
-596.5933,-190.2102,108.53872
-596.8588,-190.31535,108.07125
-597.09436,-190.40422,107.6287
-597.3448,-190.49886,107.15556
-597.7253,-190.64218,106.44195
-598.09393,-190.79318,105.79328
-598.45374,-190.94002,105.17751
-598.8807,-191.11636,104.464
-599.3024,-191.2952,103.7824
-599.7337,-191.48576,103.10907
-600.16797,-191.68391,102.44551
-600.55927,-191.86719,101.87184
-600.9697,-192.06392,101.270836
-601.3543,-192.25269,100.72853
-601.782,-192.4646,100.1197
-602.1315,-192.63676,99.62572
-602.5233,-192.83563,99.09839
-602.9219,-193.03918,98.55306
-603.335,-193.25356,98.01073
-603.74945,-193.47218,97.47792
-603.913,-193.56026,97.24365
-604.2155,-193.72252,96.85165
-604.48663,-193.86407,96.47232
-604.75446,-194.0059,96.12566
